0,1,2,3,4,5
46.34920634920635,35.3072625698324,76.84021543985638,51.02040816326531,79.60526315789474,53.980582524271846
39.296636085626915,35.977337110481585,80.16528925619835,56.916996047430835,77.07006369426752,53.54969574036511
41.20734908136483,39.12133891213389,72.18934911242604,52.05047318611987,84.77876106194691,43.73464373464373
46.404341926729984,40.67796610169492,64.49864498644986,51.178451178451176,77.57009345794393,46.37404580152672
42.68617021276596,39.1170431211499,68.76404494382022,56.27009646302251,76.592082616179,44.81981981981982
49.925705794947994,41.21212121212121,66.74364896073904,51.515151515151516,66.32443531827515,51.87793427230047
45.335515548281506,37.80193236714976,66.31853785900783,43.88297872340425,77.10371819960861,45.97249508840864
40.0,35.70595099183197,71.69811320754717,45.073891625615765,83.63970588235294,52.331606217616574
45.91549295774648,39.58573072497123,71.64461247637051,46.08150470219436,73.95626242544732,57.43119266055046
42.50764525993883,39.97867803837953,78.64271457085829,52.44215938303341,81.04693140794224,45.093945720250524
46.950092421441774,39.73843058350101,72.37113402061856,42.49084249084249,75.40106951871658,57.34989648033127
56.9620253164557,40.33457249070632,72.04545454545455,52.95857988165681,80.51282051282051,48.61878453038674
41.14490161001789,33.421052631578945,77.44916820702403,44.352617079889804,71.0691823899371,53.680430879712745
37.88187372708758,39.70223325062035,74.72222222222223,59.71896955503513,75.51963048498845,51.69230769230769
41.692307692307686,36.666666666666664,77.83094098883574,44.35695538057743,72.76422764227642,53.70370370370371
45.10703363914373,38.55140186915888,68.54838709677419,54.81283422459893,75.05285412262155,55.919854280510016
41.245136186770424,38.95538628944505,77.05627705627705,51.41242937853108,68.09605488850772,62.54071661237784
42.616033755274266,37.93503480278422,75.43859649122807,50.57471264367817,73.67491166077738,58.78084179970973
44.2495126705653,41.61931818181818,69.06906906906907,46.42857142857143,77.01375245579568,65.63039723661485
37.137330754352035,45.74175824175824,71.42857142857143,53.24324324324324,67.13947990543736,63.56050069541029
53.46020761245674,42.15686274509804,73.11233885819522,48.13664596273292,73.06273062730627,57.85714285714286
49.14933837429111,42.69972451790633,65.96736596736596,55.78406169665809,68.07692307692308,53.15682281059063
40.35874439461883,43.6950146627566,74.01574803149606,52.083333333333336,72.64957264957265,59.496124031007746
40.31413612565445,42.53554502369668,74.82014388489209,58.507462686567166,69.42528735632185,55.949008498583574
39.82905982905983,43.85474860335196,73.4341252699784,51.515151515151516,70.46332046332047,61.92307692307693
53.06603773584906,35.694822888283376,67.71428571428572,52.73311897106109,71.20622568093385,61.37931034482759
46.5478841870824,37.56177924217463,70.54455445544554,58.745874587458744,66.66666666666666,52.80172413793104
48.854961832061065,33.15436241610738,72.72727272727273,51.931330472103,74.08906882591093,61.03286384976526
44.34137291280148,39.421965317919074,80.52738336713996,52.41157556270096,62.94536817102138,65.47008547008546
42.88107202680067,35.36404160475483,78.70813397129187,46.53846153846154,78.13121272365805,61.66666666666667
42.815674891146585,38.59934853420196,77.09750566893425,55.58510638297872,70.88989441930619,58.69158878504673
46.24352331606217,38.681592039801,77.60000000000001,48.9010989010989,71.63120567375887,60.150375939849624
44.7178002894356,39.08554572271387,81.12745098039215,53.191489361702125,72.46127366609294,55.67226890756303
39.77272727272727,32.101910828025474,76.84824902723736,57.711442786069654,69.58250497017893,63.975155279503106
47.0499243570348,39.95609220636663,75.38071065989847,46.03658536585366,71.64869029275809,64.71734892787524
50.42016806722689,37.34533183352081,81.73719376391982,47.56446991404012,72.27533460803059,63.730569948186535
53.66795366795367,36.68861712135465,83.6036036036036,52.820512820512825,60.60606060606061,67.27272727272727
50.41876046901172,42.63913824057451,80.23715415019763,40.76655052264808,74.63884430176564,57.171314741035864
56.60377358490566,41.112454655380894,72.02072538860104,53.333333333333336,65.625,67.46987951807229
53.2258064516129,36.46532438478747,75.24271844660194,53.52112676056338,70.1657458563536,72.9064039408867
48.38709677419355,40.60228452751817,75.0,55.633802816901415,74.14965986394559,73.05122494432071
38.715953307393,36.51137594799567,80.24691358024691,49.83277591973244,79.5964125560538,76.62337662337663
47.8319783197832,38.31775700934579,83.17757009345794,43.68600682593857,81.11587982832617,76.66034155597723
51.82341650671785,43.30042313117066,62.22222222222222,45.51971326164875,66.83673469387756,74.59954233409611
46.6542750929368,43.38235294117647,68.22429906542055,48.375451263537904,74.66666666666667,70.75892857142857
51.61987041036718,41.11731843575419,73.93364928909952,50.0,64.2156862745098,72.36580516898609
46.095238095238095,41.128084606345475,76.3681592039801,45.28301886792453,76.93631669535283,73.29700272479565
47.205882352941174,34.36123348017621,68.35443037974683,51.19453924914675,77.38693467336684,75.25354969574036
48.35589941972921,39.325842696629216,69.77401129943502,46.88644688644688,70.67510548523207,76.20192307692307
35.66308243727598,36.209150326797385,69.63470319634703,48.96142433234421,77.59815242494227,73.33333333333333
45.09803921568628,36.32567849686848,70.48346055979644,51.862464183381086,75.3315649867374,75.57377049180329
41.56305506216697,33.29097839898348,70.2247191011236,44.97991967871486,73.55371900826447,84.95575221238938
46.481876332622605,38.91001267427123,74.82352941176471,51.49501661129568,74.71264367816092,69.3717277486911
42.34875444839858,34.904458598726116,74.83870967741936,47.23756906077348,65.15151515151516,77.80548628428927
38.31360946745562,35.84070796460177,73.24324324324324,57.59312320916905,62.82051282051282,77.03984819734345
37.735849056603776,42.5,73.88235294117646,45.39007092198582,67.82945736434108,68.3991683991684
42.14711729622266,37.51937984496124,70.76502732240438,45.63106796116505,75.37091988130564,66.2551440329218
42.226890756302524,37.142857142857146,54.6242774566474,42.10526315789473,60.85626911314985,79.03682719546742
38.0859375,44.18604651162791,61.69590643274854,41.07142857142857,70.51886792452831,69.64769647696477
41.06463878326996,32.947976878612714,55.45851528384279,47.2972972972973,69.74169741697416,72.90748898678414
34.74576271186441,43.55555555555555,55.00000000000001,42.125984251968504,58.47826086956521,80.0
37.90983606557377,37.40053050397878,52.44444444444445,44.44444444444444,68.04123711340206,79.92831541218638
34.59915611814346,41.855670103092784,65.87301587301587,42.30769230769231,66.73076923076923,75.83547557840618
34.810126582278485,40.54054054054054,68.89632107023411,46.56488549618321,64.09807355516638,75.76470588235294
34.183673469387756,39.3048128342246,63.19218241042345,50.159744408945684,50.337078651685395,72.31182795698925
39.189189189189186,36.50107991360691,62.05882352941177,43.6950146627566,64.13502109704642,72.62247838616715
41.94690265486726,39.688715953307394,57.48299319727891,42.0,70.86614173228347,68.69806094182826
35.77075098814229,40.546697038724375,55.067567567567565,45.01347708894879,68.0,79.1095890410959
58.76623376623377,37.922077922077925,42.63959390862944,34.51327433628318,68.39729119638827,78.90173410404624
46.85314685314685,32.91925465838509,52.567975830815705,34.46969696969697,61.49193548387096,82.57372654155496
40.58679706601467,35.73407202216066,51.33928571428571,39.25925925925926,71.13970588235294,78.43137254901961
36.36363636363637,32.362459546925564,52.03488372093024,63.90977443609023,57.32009925558312,70.83333333333334
39.568345323741006,38.93557422969188,56.358381502890175,52.980132450331126,63.80090497737556,69.8581560283688
40.308370044052865,40.189873417721515,45.11278195488722,51.04602510460251,61.904761904761905,85.44303797468355
41.76829268292683,45.10739856801909,45.99303135888502,53.068592057761734,59.13461538461539,81.86813186813187
36.15384615384615,37.61467889908257,52.57352941176471,47.77327935222672,63.8676844783715,83.14917127071824
36.9098712446352,36.43122676579926,57.49318801089919,50.92250922509225,62.857142857142854,81.14478114478115
36.02693602693603,35.73667711598746,54.46808510638298,45.267489711934154,56.64739884393064,78.49462365591397
40.563380281690144,36.018957345971565,51.79282868525896,43.0,64.0,75.47169811320755
36.69724770642202,39.24050632911392,39.6551724137931,58.08580858085809,59.56521739130435,78.49829351535837
48.35443037974684,36.627906976744185,54.037267080745345,48.971193415637856,60.613207547169814,82.25806451612904
39.130434782608695,38.940809968847354,33.649289099526065,51.587301587301596,57.10843373493976,78.33333333333333
34.13461538461539,33.33333333333333,45.23809523809524,50.282485875706215,60.71428571428571,77.30061349693251
38.4,36.769759450171826,45.867768595041326,48.18652849740933,66.83937823834198,78.07486631016043
36.39705882352941,38.522427440633244,53.125,42.857142857142854,70.41284403669725,73.35640138408304
32.631578947368425,39.285714285714285,47.70992366412214,50.88495575221239,61.029411764705884,84.73053892215569
28.42323651452282,37.82894736842105,44.71153846153847,43.62139917695473,71.1734693877551,84.80243161094225
35.35031847133758,31.893687707641195,48.23008849557522,42.79475982532751,68.70967741935485,66.22950819672131
31.13456464379947,37.755102040816325,50.212765957446805,50.988142292490124,61.5606936416185,75.54858934169279
30.29197080291971,32.481751824817515,40.28436018957346,48.756218905472636,71.33956386292834,78.35820895522389
29.571106094808126,38.18181818181819,42.364532019704434,45.867768595041326,81.67539267015707,73.4126984126984
29.15129151291513,33.72549019607843,38.67924528301887,40.27149321266968,65.11627906976744,80.40201005025126
30.555555555555557,38.759689922480625,31.88405797101449,40.116279069767444,75.64935064935064,78.89908256880734
28.02547770700637,30.66202090592334,34.57943925233645,45.22613065326633,74.83221476510067,77.18120805369128
32.93051359516616,37.77777777777778,44.680851063829785,47.28033472803347,84.85639686684074,67.56756756756756
25.0,37.455830388692576,35.2112676056338,51.829268292682926,66.39344262295081,71.21771217712177
28.498727735368956,35.01683501683502,47.82608695652174,60.37735849056604,68.562874251497,72.05479452054794
23.75,33.76623376623377,45.9349593495935,48.223350253807105,76.54867256637168,72.81105990783409
35.947712418300654,36.940298507462686,50.526315789473685,58.620689655172406,64.83050847457628,65.07177033492823
38.70967741935484,37.60330578512397,43.233082706766915,59.512195121951216,69.6969696969697,58.57142857142858
27.66798418972332,32.926829268292686,43.75,47.66839378238342,73.02052785923753,74.32432432432432
39.492753623188406,29.72972972972973,54.655870445344135,47.368421052631575,77.45454545454545,69.23076923076923
36.45484949832776,36.96369636963696,49.137931034482754,56.21890547263681,71.02473498233216,71.36752136752136
39.6551724137931,27.014218009478675,30.851063829787233,45.19230769230769,79.92700729927007,82.12290502793296
41.947565543071164,36.140350877192986,40.40816326530612,60.49382716049383,64.11290322580645,64.82412060301507
27.906976744186046,32.421875,43.64406779661017,62.59842519685039,75.08090614886731,62.913907284768214
34.89736070381232,35.4014598540146,39.09090909090909,48.75,82.17522658610272,76.25570776255708
32.77777777777778,36.79245283018868,34.44976076555024,48.24120603015075,77.77777777777779,78.72340425531915
40.7563025210084,32.20973782771536,47.386759581881535,45.410628019323674,68.80733944954129,75.80645161290323
43.75,41.27358490566038,43.13099041533546,45.45454545454545,70.1219512195122,73.0593607305936
35.96214511041009,23.282442748091604,48.5,50.23923444976076,74.90774907749078,78.3068783068783
33.81818181818182,29.962546816479403,44.01709401709402,43.78109452736319,78.35051546391753,81.5028901734104
31.428571428571427,26.881720430107524,43.60189573459716,46.63461538461539,77.04918032786885,77.10843373493977
40.67796610169492,35.714285714285715,45.42253521126761,47.57709251101321,74.82517482517483,75.48076923076923
41.64305949008499,33.691756272401435,30.76923076923077,45.79831932773109,70.52341597796143,69.81132075471697
37.5,38.25503355704698,37.66816143497758,38.82978723404255,72.8125,70.6140350877193
40.46052631578947,31.80327868852459,32.8125,57.01357466063348,69.44444444444444,68.28193832599119
39.91596638655462,46.98795180722892,35.98615916955018,52.67857142857143,69.92084432717678,69.01408450704226
41.988950276243095,31.46551724137931,36.93693693693694,54.20560747663551,67.35395189003437,73.04964539007092
38.12154696132597,34.8,40.58577405857741,61.37339055793991,62.139917695473244,78.36538461538461
38.02083333333333,31.620553359683797,36.89320388349515,55.940594059405946,70.6081081081081,80.18867924528303
37.019230769230774,33.83838383838384,35.064935064935064,48.214285714285715,64.38848920863309,83.97790055248619
45.812807881773395,36.33440514469453,42.00743494423792,58.29596412556054,58.052434456928836,66.22807017543859
41.80327868852459,25.257731958762886,42.10526315789473,64.39024390243902,56.92883895131086,66.12021857923497
32.780082987551864,39.92673992673993,45.74132492113564,59.183673469387756,64.11042944785275,68.89952153110048
34.285714285714285,26.704545454545453,40.55118110236221,66.52542372881356,62.704918032786885,62.56684491978609
36.96682464454976,39.14473684210527,37.130801687763714,66.43598615916954,63.61031518624641,75.54585152838428
33.80281690140845,40.794223826714806,38.225255972696246,60.483870967741936,69.39313984168865,79.53488372093022
29.508196721311474,36.5,34.25925925925926,47.82608695652174,61.8421052631579,72.22222222222221
38.24701195219124,35.684647302904565,49.184782608695656,64.95327102803739,58.098591549295776,66.66666666666666
34.5679012345679,23.316062176165804,31.30434782608696,76.30522088353415,64.0625,61.50627615062761
25.862068965517242,25.128205128205128,42.508710801393725,59.345794392523366,68.3127572016461,68.20809248554913
30.65326633165829,41.5929203539823,39.44954128440367,62.857142857142854,67.9245283018868,72.58883248730965
35.714285714285715,32.64462809917356,54.51807228915663,61.97183098591549,58.536585365853654,59.91379310344828
33.90557939914164,40.114613180515754,43.84384384384384,66.50943396226415,53.50553505535055,63.306451612903224
30.35019455252918,37.74834437086093,42.90030211480362,67.94258373205741,58.640226628895185,69.80198019801979
36.45320197044335,30.17241379310345,31.210191082802545,69.72477064220183,60.1593625498008,64.60674157303372
35.63636363636364,25.13368983957219,34.36123348017621,66.8122270742358,81.79723502304147,64.88888888888889
31.76470588235294,39.30131004366812,37.46312684365782,68.10344827586206,67.1875,61.855670103092784
36.17021276595745,34.20074349442379,41.37931034482759,57.14285714285714,63.2183908045977,75.1269035532995
16.546762589928058,27.659574468085108,46.03174603174603,68.42105263157895,58.496732026143796,62.59259259259259
29.120879120879124,40.3448275862069,46.30225080385852,52.77777777777778,69.61538461538461,70.58823529411765
30.869565217391305,29.850746268656714,43.81625441696113,53.125,64.0,75.80645161290323
25.597269624573375,29.914529914529915,42.238267148014444,55.376344086021504,71.28712871287128,78.70036101083032
29.608938547486037,36.29032258064516,46.7866323907455,55.88235294117647,65.25821596244131,71.84115523465704
38.53211009174312,39.25501432664756,42.90220820189275,56.62100456621004,65.38461538461539,70.1492537313433
44.11764705882353,30.76923076923077,46.23287671232877,72.4867724867725,57.82312925170068,59.06432748538012
44.17670682730924,28.971962616822427,45.723684210526315,72.72727272727273,57.98045602605863,51.36363636363637
36.81818181818181,41.32947976878613,47.256097560975604,56.82819383259912,64.70588235294117,64.13043478260869
34.48275862068966,33.198380566801625,39.42652329749104,65.21739130434783,67.41935483870968,77.77777777777779
39.16083916083916,35.80246913580247,49.140893470790374,56.70103092783505,60.76923076923077,73.4375
35.146443514644346,41.776315789473685,42.81524926686217,66.37931034482759,60.0,67.87330316742081
28.37837837837838,41.41414141414141,45.18072289156627,65.36796536796537,54.68277945619335,64.65863453815261
46.27450980392157,36.89320388349515,44.759206798866856,72.72727272727273,51.298701298701296,63.084112149532714
37.142857142857146,32.73381294964029,46.172248803827756,78.92156862745098,57.22379603399433,59.67078189300411
47.57709251101321,35.66265060240964,48.96265560165975,75.53648068669528,53.383458646616546,48.375451263537904
